1|000016|20150324|112.93                 
1|000016|20150325|112.24                 
1|000016|20150326|107.41                 
1|000016|20150327|107.03                 
1|000016|20150330|107.55                 
1|000016|20150331|105.27                 
1|000016|20150401|105.4                  
1|000016|20150402|104.87                 
1|000016|20150403|105.76                 
1|000016|20150407|101.59                 
1|000016|20150408|103.16                 
1|000016|20150409|103.33                 
1|000016|20150410|105.92                 
1|000016|20150413|106.13                 
1|000016|20150414|107.15                 
1|000016|20150415|110.61                 
1|000016|20150416|137.39                 
1|000016|20150417|148.06                 
1|000016|20150420|142.84                 
1|000016|20150421|142.78                 
1|000016|20150422|125.75                 
1|000016|20150423|118.75                 
1|000016|20150424|113.33                 
1|000016|20150427|113.75                 
1|000016|20150428|103.19                 
1|000016|20150429|105.31                 
1|000016|20150430|104.45                 
1|000016|20150504|99.69                  
1|000016|20150505|98.35                  
1|000016|20150506|97.06                  
1|000016|20150507|101.6                  
1|000016|20150508|99.8                   
1|000016|20150511|93.49                  
1|000016|20150512|84.7                   
1|000016|20150513|79.45                  
1|000016|20150514|77.77                  
1|000016|20150515|79.5                   
1|000016|20150518|74.35                  
1|000016|20150519|77.45                  
1|000016|20150520|89.3                   
1|000016|20150521|94.66                  
1|000016|20150522|106.07                 
1|000016|20150525|118.35                 
1|000016|20150526|119.93                 
1|000016|20150527|116.53                 
1|000016|20150528|103.69                 
1|000016|20150529|91.99                  
1|000016|20150601|93.11                  
1|000016|20150602|89.2                   
1|000016|20150603|86.87                  
1|000016|20150604|88.11                  
1|000016|20150605|88.22                  
1|000016|20150608|102.32                 
1|000016|20150609|114.22                 
1|000016|20150610|109.9                  
1|000016|20150611|111.22                 
1|000016|20150612|110.72                 
1|000016|20150615|105.67                 
1|000016|20150616|108.81                 
1|000016|20150617|105.81                 
1|000016|20150618|108.03                 
1|000016|20150619|111.13                 
1|000016|20150623|112.92                 
1|000016|20150624|98.65                  
1|000016|20150625|94.52                  
1|000016|20150626|105.12                 
1|000016|20150629|111.09                 
1|000016|20150630|137.68                 
1|000016|20150701|137.91                 
1|000016|20150702|159.49                 
1|000016|20150703|169.26                 
1|000016|20150706|217.66                 
1|000016|20150707|194.57                 
1|000016|20150708|201.35                 
1|000016|20150709|194.6                  
1|000016|20150710|192.08                 
1|000016|20150713|180.47                 
1|000016|20150714|177.04                 
1|000016|20150715|173.12                 
1|000016|20150716|175.7                  
1|000016|20150717|168.7                  
1|000016|20150720|166.37                 
1|000016|20150721|164.18                 
1|000016|20150722|163.27                 
1|000016|20150723|158.44                 
1|000016|20150724|154.65                 
1|000016|20150727|159.73                 
1|000016|20150728|160.84                 
1|000016|20150729|160                    
1|000300|20121203|89.13                  
1|000300|20130208|156.14                 
1|000300|20130515|140.86                 
1|000300|20130524|142.57999999999998     
1|000300|20130626|154.26999999999998     
1|000300|20130913|142.35999999999999     
1|000300|20131113|192.89                 
1|000300|20131216|196.82                 
1|000300|20140603|205.01999999999998     
1|000300|20140604|205.69                 
1|000300|20140605|206.07                 
1|000300|20140606|204.64000000000001     
1|000300|20140609|202.67000000000002     
1|000300|20140610|204.72                 
1|000300|20140611|204.45999999999998     
1|000300|20140612|204.49                 
1|000300|20140613|205.82                 
1|000300|20140616|208.08999999999997     
1|000300|20140617|213.89                 
1|000300|20140618|216.02                 
1|000300|20140619|218.91000000000003     
1|000300|20140620|221.20000000000002     
1|000300|20140623|220.76999999999998     
1|000300|20140624|220.45                 
1|000300|20140625|220.46                 
1|000300|20140626|221.08                 
1|000300|20140627|221.08                 
1|000300|20140630|221.14                 
1|000300|20140701|220.54                 
1|000300|20140702|220.43                 
1|000300|20140703|219.94                 
1|000300|20140704|219.05                 
1|000300|20140707|218.99                 
1|000300|20140708|218.89                 
1|000300|20140709|218.53                 
1|000300|20140710|218.56                 
1|000300|20140711|217.13                 
1|000300|20140714|215.85                 
1|000300|20140715|215.53                 
1|000300|20140716|215.34                 
1|000300|20140717|215.06                 
1|000300|20140718|214.67                 
1|000300|20140721|213.55                 
1|000300|20140722|211.55                 
1|000300|20140723|209.73000000000002     
1|000300|20140724|209.96                 
1|000300|20140725|210.29000000000002     
1|000300|20140728|211.89                 
1|000300|20140729|211.97                 
1|000300|20140730|212.98000000000002     
1|000300|20140731|214.37                 
1|000300|20140801|216.81                 
1|000300|20140804|216.16000000000003     
1|000300|20140805|215.04                 
1|000300|20140806|214.26                 
1|000300|20140807|212.47000000000003     
1|000300|20140808|213.05                 
1|000300|20140811|213.09                 
1|000300|20140812|211.67                 
1|000300|20140813|211.14                 
1|000300|20140814|210.11                 
1|000300|20140815|209.87                 
1|000300|20140818|206.85000000000002     
1|000300|20140819|204.88                 
1|000300|20140820|203.95999999999998     
1|000300|20140821|203.98000000000002     
1|000300|20140822|203.38                 
1|000300|20140825|203.44                 
1|000300|20140826|204.62                 
1|000300|20140827|204.73                 
1|000300|20140828|204.84                 
1|000300|20140829|205.22000000000003     
1|000300|20140901|202.98000000000002     
1|000300|20140902|198.85000000000002     
1|000300|20140903|199.47000000000003     
1|000300|20140904|199.73000000000002     
1|000300|20140905|202.41                 
1|000300|20140909|202.82                 
1|000300|20140910|202.71                 
1|000300|20140911|201.93                 
1|000300|20140912|201.35000000000002     
1|000300|20140915|198.26                 
1|000300|20140916|195.96                 
1|000300|20140917|196.29999999999998     
1|000300|20140918|193.08                 
1|000300|20140919|194.07999999999998     
1|000300|20140922|193.39999999999998     
1|000300|20140923|193.96                 
1|000300|20140924|197.72                 
1|000300|20140925|198.13                 
1|000300|20140926|197.19                 
1|000300|20140929|194.73000000000002     
1|000300|20140930|193.5                  
1|000300|20141008|190.4                  
1|000300|20141009|188.98999999999998     
1|000300|20141010|186.38                 
1|000300|20141013|184.49                 
1|000300|20141014|181.33                 
1|000300|20141015|180.72000000000003     
1|000300|20141016|178.85                 
1|000300|20141017|183.3                  
1|000300|20141020|182.26                 
1|000300|20141021|182.15                 
1|000300|20141022|182.25                 
1|000300|20141023|183.85                 
1|000300|20141024|184.88                 
1|000300|20141027|186.68                 
1|000300|20141028|184.59                 
1|000300|20141029|181.8                  
1|000300|20141030|177.56                 
1|000300|20141031|178.13                 
1|000300|20141103|178.11                 
1|000300|20141104|175.55                 
1|000300|20141105|175.71                 
1|000300|20141106|178.72                 
1|000300|20141107|175.32                 
1|000300|20141110|172.54                 
1|000300|20141111|175.11                 
1|000300|20141112|175.70999999999998     
1|000300|20141113|170.85999999999999     
1|000300|20141114|172.68                 
1|000300|20141117|173.88                 
1|000300|20141118|175.97                 
1|000300|20141119|176.65                 
1|000300|20141120|176.69                 
1|000300|20141121|179.88                 
1|000300|20141124|181.07999999999998     
1|000300|20141125|181.5                  
1|000300|20141126|185.28                 
1|000300|20141127|177.72                 
1|000300|20141128|168.79                 
1|000300|20141201|167.99                 
1|000300|20141202|174.49                 
1|000300|20141203|185.5                  
1|000300|20141204|195.63                 
1|000300|20141205|208.06                 
1|000300|20141208|208.7                  
1|000300|20141209|210.69                 
1|000300|20141210|235.32                 
1|000300|20141211|222.88                 
1|000300|20141212|228.59000000000003     
1|000300|20141215|231.58999999999997     
1|000300|20141216|225.20000000000002     
1|000300|20141217|223.49                 
1|000300|20141218|237.67000000000002     
1|000300|20141219|248.69                 
1|000300|20141222|246.61                 
1|000300|20141223|237.96                 
1|000300|20141224|223.74                 
1|000300|20141225|212.77999999999997     
1|000300|20141226|216.12                 
1|000300|20141229|225.51999999999998     
1|000300|20141230|221.28                 
1|000300|20141231|225.1                  
1|000300|20150105|243.32999999999998     
1|000300|20150106|238.31                 
1|000300|20150107|227.32000000000002     
1|000300|20150108|220.85                 
1|000300|20150109|213.69                 
1|000300|20150112|216.64                 
1|000300|20150113|220.37                 
1|000300|20150114|221.55                 
1|000300|20150115|220.53                 
1|000300|20150116|224.2                  
1|000300|20150119|224.32                 
1|000300|20150120|213.07                 
1|000300|20150121|205.16                 
1|000300|20150122|200.89999999999998     
1|000300|20150123|202.23                 
1|000300|20150126|203.32                 
1|000300|20150127|198.24                 
1|000300|20150128|196.25                 
1|000300|20150129|193.42000000000002     
1|000300|20150130|188.74                 
1|000300|20150202|178.47                 
1|000300|20150203|181.69                 
1|000300|20150204|184.07                 
1|000300|20150205|184                    
1|000300|20150206|183.05                 
1|000300|20150209|185.60000000000002     
1|000300|20150210|190.56                 
1|000300|20150211|195.2                  
1|000300|20150212|196.12                 
1|000300|20150213|198.3                  
1|000300|20150216|197.63                 
1|000300|20150217|198.79000000000002     
1|000300|20150225|191.62                 
1|000300|20150226|193.88                 
1|000300|20150227|196.68                 
1|000300|20150302|192.67000000000002     
